Year,ID2,Latitude,Longitude,TopDepth,BottomDepth,Horizon,BulkDensity,dC13,dC13AcidWashed,TNConc,TNConcAcidWashed,TCConc,TCConcAcidWashed,TocConc,TocStock,TicConc,TicStock,TNStock,pH
2008,330,46.78248199993588,-117.0822430000039,133,153,Bwb2,1.4020012510867337,,,0.05463,,0.36618,,0.36618,10.267696362458802,0,0,1.5318265669373652,6.77
2008,332,46.78242299993423,-117.0814069999997,0,10,Ap1,1.1824855011727204,,,0.19357437500000002,,2.834978125,,2.834978125,33.52320528954324,0,0,2.2889889183607117,5.01
2008,332,46.78242299993423,-117.0814069999997,10,20,Ap2,1.3557264797090838,,,0.14381,,1.5948,,1.5948,21.62112589840047,0,0,1.9496702504696335,5.26
2008,332,46.78242299993423,-117.0814069999997,20,30,Ap2-Bw1,1.3046020534307754,,,0.12966,,1.3687,,1.3687,17.856088305307026,0,0,1.6915470224783433,5.92
2008,332,46.78242299993423,-117.0814069999997,30,53,Bw1,1.3919657588927281,,,0.07943,,0.60083,,0.60083,19.23570009905691,0,0,2.5429683252635362,6.03
2008,332,46.78242299993423,-117.0814069999997,53,107,Bw2,1.4834859208130684,,,0.05843,,0.37647,,0.37647,30.158349008858774,0,0,4.68072444706781,6.51
2008,332,46.78242299993423,-117.0814069999997,107,135,Bw3,1.500115728232101,,,0.05082,,0.31133,,0.31133,13.076868830774,0,0,2.1346046766451505,6.89
2008,332,46.78242299993423,-117.0814069999997,135,153,Bwb,1.5745853662658202,,,0.05256,,0.34915,,0.34915,9.8957966513708,0,0,1.4896837233167672,6.95
2008,334,46.782280999927586,-117.08057100000387,0,10,Ap,0.9347072595101247,,,0.237956106870229,,3.5500534351145037,,3.5500534351145037,33.18260717450382,0,0,2.2241930053637007,4.93
2008,334,46.782280999927586,-117.08057100000387,10,20,Ap,1.2897096016504745,,,0.16256,,1.8535,,1.8535,23.904767466591547,0,0,2.0965519284430116,5.5
2008,334,46.782280999927586,-117.08057100000387,20,30,A,1.1370740857961315,,,0.13559,,1.4316,,1.4316,16.278352612257414,0,0,1.5417587529309744,6.27
2008,334,46.782280999927586,-117.08057100000387,30,43,A,1.1854695472503631,,,0.13164,,1.2896,,1.2896,19.87415986574289,0,0,2.028717745600492,6.04
2008,334,46.782280999927586,-117.08057100000387,43,72,Bw1,1.4391887918677897,,,0.07145,,0.57812,,0.57812,24.12869090628359,0,0,2.9820711361896537,6.36
2008,334,46.782280999927586,-117.08057100000387,72,97,Bw2,1.5555144266998702,,,0.05337,,0.35721,,0.35721,13.891132709036516,0,0,2.075445123824302,6.5
2008,334,46.782280999927586,-117.08057100000387,97,126,Bw3,1.5870855844846528,,,0.04485,,0.30928,,0.30928,14.234761057512987,0,0,2.0642428654599634,6.69
2008,334,46.782280999927586,-117.08057100000387,126,153,Btb,1.6100580220365492,,,0.05137,,0.29236,,0.29236,12.70934720971035,0,0,2.233134375984473,6.71
2008,336,46.78251499993372,-117.07973500000217,0,10,Ap,0.8120006617384826,,,0.2695710144927536,,4.316206521739131,,4.316206521739131,35.04762551852129,0,0,2.1889184215363002,4.83
2008,336,46.78251499993372,-117.07973500000217,10,20,Ap,1.434351497570003,,,0.16331,,2.0293,,2.0293,29.107294940188066,0,0,2.342439430681572,5.29
2008,336,46.78251499993372,-117.07973500000217,20,30,Ap-AB,1.386976215799654,,,0.15656,,1.9221,,1.9221,26.659069843885145,0,0,2.171449963455938,5.41
2008,336,46.78251499993372,-117.07973500000217,30,48,AB,1.2203656403597134,,,0.1065,,0.97419,,0.97419,21.399624057276522,0,0,2.3394409325695706,5.76
2008,336,46.78251499993372,-117.07973500000217,48,90,Bw1,1.4623313514044316,,,0.05903,,0.4339,,0.4339,26.64923408172408,0,0,3.6254996262829513,6.14
2008,336,46.78251499993372,-117.07973500000217,90,120,Bw2,1.5920086979050847,,,0.05158,,0.33028,,0.33028,15.774258982322742,0,0,2.4634742591383283,6.45
2008,336,46.78251499993372,-117.07973500000217,120,153,Bwb,1.640325553833799,,,0.05259,,0.31163,,0.31163,16.868763527260484,0,0,2.846735788911943,6.42
2008,338,46.78239454805346,-117.07889104753009,0,10,Ap,0.9296987180140581,,,0.27081029850746263,,3.6654059701492536,,3.6654059701492536,34.077232314488356,0,0,2.5177198734739243,4.49
2008,338,46.78239454805346,-117.07889104753009,10,20,Ap-A1,1.2563805928440468,,,0.17892,,2.0808,,2.0808,26.142767375898924,0,0,2.247916156716568,4.85
2008,338,46.78239454805346,-117.07889104753009,20,30,A1-A2,1.2840381646759025,,,0.17259,,2.0456,,2.0456,26.26628469661026,0,0,2.21612146841414,5.32
2008,338,46.78239454805346,-117.07889104753009,30,60,A2,1.266642387069787,,,0.13967,,1.5844,,1.5844,60.206045942201115,0,0,5.307358266061113,5.52
2008,338,46.78239454805346,-117.07889104753009,60,88,AB,1.3743212752136733,,,0.07287,,0.72772,,0.72772,28.003390195157845,0,0,2.8041101570949705,6.05
2008,338,46.78239454805346,-117.07889104753009,88,125,E/B,1.5763927428407036,,,0.03636,,0.32594,,0.32594,19.01094967225546,0,0,2.1207526847984557,5.95
2008,338,46.78239454805346,-117.07889104753009,125,153,Bwb,1.7071955561573962,,,0.03446,,0.29527,,0.29527,14.114341692264642,0,0,1.6472388482251483,5.85
2008,349,46.78272499993558,-117.08419899999996,0,10,Ap,0.9046754019913396,,,0.24504755555555557,,3.40154,,3.40154,30.77289566889621,0,0,2.2168849582921735,5.07
2008,349,46.78272499993558,-117.08419899999996,10,20,Ap-A1,1.3537322208489442,,,0.15026,,1.9522,,1.9522,26.427560415413087,0,0,2.0341180350476233,5.21
2008,349,46.78272499993558,-117.08419899999996,20,30,A1-A2,1.4408344132231565,,,0.17743,,2.2327,,2.2327,32.16950994403341,0,0,2.5564724993818464,5.78
2008,349,46.78272499993558,-117.08419899999996,30,34,,1.3498424937979843,,,0.15774,,1.8754,,1.8754,10.125978451474959,0,0,0.851696619886776,5.18
2008,349,46.78272499993558,-117.08419899999996,34,68,A2,1.313669159960944,,,0.10662,,1.1909,,1.1909,53.1912524883146,0,0,4.762155798391219,5.97
2008,349,46.78272499993558,-117.08419899999996,68,89,AB,1.4630719159677157,,,0.08624,,0.80066,,0.80066,24.599886365012942,0,0,2.6496817626941715,6.27
2008,349,46.78272499993558,-117.08419899999996,89,109,Bw,1.6106074415862264,,,0.05435,,0.4804,,0.4804,15.474716298760463,0,0,1.7507302890042278,6.24
2008,349,46.78272499993558,-117.08419899999996,109,153,Bwb,1.4437591367557783,,,0.03803,,0.33046,,0.33046,20.992604350621836,0,0,2.415871038716179,6.3
2008,351,46.78274099993623,-117.08336300000117,0,10,Ap,0.9696536531637163,,,0.21031058394160584,,2.9286781021897808,,2.9286781021897808,28.398034207289008,0,0,2.0392842601797256,5.15
2008,351,46.78274099993623,-117.08336300000117,10,20,Ap-A,1.334906244639488,,,0.10207,,1.0911,,1.0911,14.565162035261453,0,0,1.362538803903525,5.05
2008,351,46.78274099993623,-117.08336300000117,20,30,A,1.378444642364651,,,0.18598,,2.3362,,2.3362,32.20322373492298,0,0,2.5636313458697777,5.94
2008,351,46.78274099993623,-117.08336300000117,30,32,,1.3561087268279848,,,0.12093,,1.2729,,1.2729,3.4523815967586837,0,0,0.3279884566706164,5.13
2008,351,46.78274099993623,-117.08336300000117,32,78,Bw1,1.3897466638496487,,,0.05859,,0.47511,,0.47511,30.372996723233904,0,0,3.7455618236077433,6.13
2008,351,46.78274099993623,-117.08336300000117,78,112,Bw2,1.56649833217122,,,0.04546,,0.36773,,0.36773,19.585646677436973,0,0,2.421242482137125,6.48
2008,351,46.78274099993623,-117.08336300000117,112,153,Bwk,1.45,,,0.04095,,0.33422,,0.33422,19.869379,0,0,2.4344775,6.62
2008,353,46.782730999934905,-117.08252699999639,0,10,Ap,1.0280943528698134,,,0.21255130434782607,,2.678678260869565,,2.678678260869565,27.539339931551332,0,0,2.18522795695113,4.43
2008,353,46.782730999934905,-117.08252699999639,10,20,Ap,1.2403754618904272,,,0.11777,,1.1597,,1.1597,14.384634231543284,0,0,1.4607901814683562,5.32
2008,353,46.782730999934905,-117.08252699999639,20,30,Ap-BA,1.1963291894175994,,,0.22354,,2.9437,,2.9437,35.216342348885874,0,0,2.6742742700241013,6.04
2008,353,46.782730999934905,-117.08252699999639,30,46,BA,1.1611420306673228,,,0.08738,,0.73695,,0.73695,13.691257912004536,0,0,1.6233694502353706,5.95
2008,353,46.782730999934905,-117.08252699999639,46,80,Bw1,1.4393260596355992,,,0.06117,,0.46538,,0.46538,22.774341095529312,0,0,2.993481552308926,6.18
2008,353,46.782730999934905,-117.08252699999639,80,120,Bw2,1.5187894986287567,,,0.04803,,0.35707,,0.35707,21.692566651014808,0,0,2.9178983847655675,6.45
2008,353,46.782730999934905,-117.08252699999639,120,153,Bwb,1.5524808937776724,,,0.04215,,0.31108,,0.31108,15.937209962399827,0,0,2.159423299200053,6.66
2008,355,46.78256999993061,-117.0816910000048,0,10,Ap,0.9123656694317146,,,0.2611868702290076,,4.019164885496184,,4.019164885496184,36.66948061312167,0,0,2.382979337032629,5.27
2008,355,46.78256999993061,-117.0816910000048,10,20,Ap-A1,1.3536740113409134,,,0.16398,,2.0059,,2.0059,27.153346993487382,0,0,2.2197546437968296,5.38
2008,355,46.78256999993061,-117.0816910000048,20,30,A1,1.2786966336547534,,,0.13128,,1.6361,,1.6361,20.92075562322542,0,0,1.6786729406619607,6.03
2008,355,46.78256999993061,-117.0816910000048,30,37,A1,1.2308405408192722,,,0.13755,,1.5307,,1.5307,13.188333310824419,0,0,1.1851148147278363,5.52
2008,355,46.78256999993061,-117.0816910000048,37,62,A2,1.2525724947636805,,,0.09331,,0.73635,,0.73635,23.0582939129809,0,0,2.9219384871599754,6.09
2008,355,46.78256999993061,-117.0816910000048,62,107,Bw,1.4337189596900082,,,0.06848,,0.46965,,0.46965,30.30057492382856,0,0,4.41814834618073,6.3
2008,355,46.78256999993061,-117.0816910000048,107,153,Bwb,1.5650458932103908,,,0.05337,,0.3494,,0.3494,25.154043614034684,0,0,3.842218968749374,6.66
2008,357,46.78271099993514,-117.08085500000176,0,10,Ap,0.9613472261031958,,,0.24402811594202897,,3.4587492753623192,,3.4587492753623192,33.25059021656004,0,0,2.345957523520586,5.03
2008,357,46.78271099993514,-117.08085500000176,10,20,Ap,1.3173836753339672,,,0.16588,,1.9739,,1.9739,26.003836367417176,0,0,2.185276040643985,5.48
2008,357,46.78271099993514,-117.08085500000176,20,30,Ap-AB,1.2141932927116281,,,0.12015,,1.2758,,1.2758,15.490678028414951,0,0,1.458853241193021,6.25
2008,357,46.78271099993514,-117.08085500000176,30,44,AB,1.216363020767017,,,0.10134,,0.83676,,0.83676,14.24925489759813,0,0,1.7257271993434131,6.14
2008,357,46.78271099993514,-117.08085500000176,44,61,Bw1,1.3573991179785194,,,0.09108,,0.72202,,0.72202,16.66117828976846,0,0,2.1017424983132202,6.25
2008,357,46.78271099993514,-117.08085500000176,61,83,Bw2,1.38791135718375,,,0.07825,,0.50025,,0.50025,15.27465844148576,0,0,2.3892894013918258,6.42
2008,357,46.78271099993514,-117.08085500000176,83,103,Bw3,1.4946225550431627,,,0.0678,,0.47866,,0.47866,14.308320643939204,0,0,2.026708184638528,6.49
2008,357,46.78271099993514,-117.08085500000176,103,153,Bwb,1.5594369254292426,,,0.06411,,0.38255,,0.38255,29.828129791147838,0,0,4.9987750644634374,6.72
2008,359,46.78282999992979,-117.0800189999952,0,10,Ap,0.930330448317299,,,0.2547050387596899,,3.7972286821705423,,3.7972286821705423,35.326774622470275,0,0,2.369598528979773,5.06
2008,359,46.78282999992979,-117.0800189999952,10,20,Ap,1.3667415365775248,,,0.14703,,1.7742,,1.7742,24.248728341958447,0,0,2.0095200812299345,5.45
2008,359,46.78282999992979,-117.0800189999952,20,30,Ap-BA,1.3045459704185083,,,0.11562,,1.3457,,1.3457,17.555275123921867,0,0,1.5083160509978795,6.12
2008,359,46.78282999992979,-117.0800189999952,30,52,BA,1.305119051721989,,,0.08768,,0.73852,,0.73852,21.204843485709908,0,0,2.517522446009648,5.9
2008,359,46.78282999992979,-117.0800189999952,52,85,Bw,1.537542609400817,,,0.0517,,0.38198,,0.38198,19.381247355984495,0,0,2.6232014458987347,6.25
2008,359,46.78282999992979,-117.0800189999952,85,119,Bwb1,1.6426033444811965,,,0.05879,,0.33383,,0.33383,18.643909332597367,0,0,3.283334121149685,6.37
2008,359,46.78282999992979,-117.0800189999952,119,153,Bwb2,1.695030187231159,,,0.04886,,0.30521,,0.30521,17.589565557123947,0,0,2.8158519482358906,6.26
2008,371,46.78296596651179,-117.08422983281821,0,10,Ap,0.856609101345039,,,0.2666596992481203,,4.304893984962406,,4.304893984962406,36.876113678443105,0,0,2.2842312533787066,4.55
2008,371,46.78296596651179,-117.08422983281821,10,20,Ap,1.384746776514844,,,0.16943,,2.0418,,2.0418,28.273759682880083,0,0,2.3461764634491002,5.09
2008,371,46.78296596651179,-117.08422983281821,20,30,Ap-BE,1.3292176991310332,,,0.20957,,2.5501,,2.5501,33.89638054554048,0,0,2.7856415320689063,5.65
2008,371,46.78296596651179,-117.08422983281821,30,57,BE,1.2289332449682362,,,0.12927,,1.4601,,1.4601,48.44786663640929,0,0,4.2893334155801845,5.67
2008,371,46.78296596651179,-117.08422983281821,57,77,E,1.265551626884378,,,0.10048,,0.90435,,0.90435,22.89003227545775,0,0,2.543252549386846,5.88
2008,371,46.78296596651179,-117.08422983281821,77,89,Btb1,1.3522374603464882,,,0.0887,,0.69674,,0.69674,11.305895137461745,0,0,1.4393215527928023,6.13
2008,371,46.78296596651179,-117.08422983281821,89,117,Btb2,1.611333786225821,,,0.05565,,0.34527,,0.34527,15.577666058365297,0,0,2.5107803056970743,5.94
2008,371,46.78296596651179,-117.08422983281821,117,153,Btb3,1.669775874745788,,,0.03638,,0.25376,,0.25376,15.25400373511768,0,0,2.186872067637064,6.12
2008,373,46.78302699992951,-117.08337999999554,0,10,Ap,0.861459900134378,,,0.236275,,3.2927000000000004,,3.2927000000000004,28.36529013172467,0,0,2.0354143790425017,4.86
2008,373,46.78302699992951,-117.08337999999554,10,20,Ap-A,1.468006059439359,,,0.1021,,1.2944,,1.2944,19.00187043338306,0,0,1.4988341866875854,5.37
2008,373,46.78302699992951,-117.08337999999554,20,30,A,1.4082955135869837,,,0.22806,,2.844,,2.844,40.05192440641381,0,0,3.211758748286475,5.81
2008,373,46.78302699992951,-117.08337999999554,30,35,A,1.3588940340555256,,,0.10272,,1.1065,,1.1065,7.518081243412196,0,0,0.697927975890918,5.18
2008,373,46.78302699992951,-117.08337999999554,35,68,AE,1.4100607121715458,,,0.06995,,0.58741,,0.58741,27.333364176910692,0,0,3.2549136449411877,5.96
2008,373,46.78302699992951,-117.08337999999554,68,96,E,1.5642567077833933,,,0.04833,,0.35684,,0.35684,15.629302180951928,0,0,2.116814747240799,6.25
2008,373,46.78302699992951,-117.08337999999554,96,124,Btb1,1.4763106003154856,,,0.03566,,0.27406,,0.27406,11.328735127428937,0,0,1.4740666082030058,6.35
2008,373,46.78302699992951,-117.08337999999554,124,153,Btb2,1.6745729130334932,,,0.03342,,0.2436,,0.2436,11.829852886833809,0,0,1.6229625758538009,6.25
2008,375,46.783006216596036,-117.08252826907024,0,10,Ap,0.9092376387528041,,,0.224354375,,3.5529953125,,3.5529953125,32.30517068437281,0,0,2.039914421688611,5.23
2008,375,46.783006216596036,-117.08252826907024,10,20,Ap-A,1.3408657348537953,,,0.14739,,2.0523,,2.0523,27.518587476404438,0,0,1.9763020066010089,5.15
2008,375,46.783006216596036,-117.08252826907024,20,30,A-Bw1,1.2962534481708907,,,0.11488,,1.3851,,1.3851,17.954406510615005,0,0,1.4891359612587192,5.87
2008,375,46.783006216596036,-117.08252826907024,30,59,Bw1,1.2453512570551926,,,0.07593,,0.67419,,0.67419,24.348497555827166,0,0,2.742226107497822,6.06
2008,375,46.783006216596036,-117.08252826907024,59,106,Bw2,1.504336382324987,,,0.05487,,0.40696,,0.40696,28.773622505095897,0,0,3.879518053014085,6.44
2008,375,46.783006216596036,-117.08252826907024,106,135,Bw3,1.6226493490396445,,,0.05172,,0.30544,,0.30544,14.3730384979494,0,0,2.4337793056375823,6.72
2008,375,46.783006216596036,-117.08252826907024,135,153,Bwb,1.605355386453348,,,0.04079,,0.29413,,0.29413,8.49929723671542,0,0,1.1786840318417773,6.49
2008,377,46.78282132263513,-117.08165033023059,0,10,Ap,0.992094884059856,,,0.29489184615384617,,4.592043076923077,,4.592043076923077,45.55742443997865,0,0,2.925606919201969,5.08
2008,377,46.78282132263513,-117.08165033023059,10,20,Ap-AB,1.4514807767350628,,,0.16519,,1.8261,,1.8261,26.50549046395898,0,0,2.3977010950886504,5.79
2008,377,46.78282132263513,-117.08165033023059,20,30,AB,1.438000762328009,,,0.14656,,1.4904,,1.4904,21.431963361736646,0,0,2.10753391726793,6.06
2008,377,46.78282132263513,-117.08165033023059,30,41,AB,1.192234212243041,,,0.13081,,1.4613,,1.4613,19.16433039785831,0,0,1.7155177303386342,5.72
2008,377,46.78282132263513,-117.08165033023059,41,76,BE,1.3543140870323567,,,0.07007,,0.57968,,0.57968,27.477407648982076,0,0,3.321387582742503,6.19
2008,377,46.78282132263513,-117.08165033023059,76,107,Bw1,1.5387679316417249,,,0.05443,,0.38275,,0.38275,18.257866200911977,0,0,2.5964092940970316,6.48
2008,377,46.78282132263513,-117.08165033023059,107,133,Bw2,1.6054604461708557,,,0.04732,,0.33403,,0.33403,13.943070773695727,0,0,1.9752300961329274,6.87
2008,377,46.78282132263513,-117.08165033023059,133,153,Bwb,1.6456893653933875,,,0.04322,,0.30031,,0.30031,9.884339466425764,0,0,1.4225338874460443,6.87
2008,379,46.78299699993239,-117.08087200000193,0,10,Ap,1.0161247159134417,,,0.22301969696969698,,3.260235606060606,,3.260235606060606,33.128059790192204,0,0,2.2661582622643515,5.18
2008,379,46.78299699993239,-117.08087200000193,10,20,Ap-AB,1.3271370786820562,,,0.15615,,1.727,,1.727,22.91965734883911,0,0,2.072324548362031,5.35
2008,379,46.78299699993239,-117.08087200000193,20,30,AB,1.2592901944946826,,,0.136,,1.4157,,1.4157,17.82777128346122,0,0,1.7126346645127684,5.95
2008,379,46.78299699993239,-117.08087200000193,30,39,AB,1.2916495346924355,,,0.09633,,0.83414,,0.83414,9.696748885815133,0,0,1.119821397092301,5.63
2008,379,46.78299699993239,-117.08087200000193,39,84,Bw1,1.3860801449487372,,,0.05243,,0.40835,,0.40835,25.470262223541756,0,0,3.2702481899848026,6.22
2008,379,46.78299699993239,-117.08087200000193,84,120,Bw2,1.5107004896947323,,,0.05209,,0.34027,,0.34027,18.505658002623356,0,0,2.8329259862951495,6.43
2008,379,46.78299699993239,-117.08087200000193,120,153,Bwb,1.5071693376711608,,,0.04544,,0.32509,,0.32509,16.16886743945608,0,0,2.260030565224659,6.56
2008,381,46.78311599992791,-117.08003599999515,0,10,Ap,0.9174236444026991,,,0.2808022727272727,,4.617486363636363,,4.617486363636363,42.36191167707039,0,0,2.5761464440201514,4.78
2008,381,46.78311599992791,-117.08003599999515,10,20,Ap-AB1,1.377379841264358,,,0.16756,,2.0226,,2.0226,27.85888466941291,0,0,2.3079376620225576,5.26
2008,381,46.78311599992791,-117.08003599999515,20,30,AB1,1.4997460503957296,,,0.15114,,1.8854,,1.8854,28.276212034161084,0,0,2.266716180568106,6.21
2008,381,46.78311599992791,-117.08003599999515,30,33,,1.4064733676760164,,,0.14702,,1.7545,,1.7545,7.402972570762712,0,0,0.6203391435471838,5.26
2008,381,46.78311599992791,-117.08003599999515,33,59,AB2,1.362885168141359,,,0.11,,1.1299,,1.1299,40.03802273855596,0,0,3.8978515808842866,5.69
2008,381,46.78311599992791,-117.08003599999515,59,74,Bw,1.6119249261723798,,,0.06426,,0.4587,,0.4587,11.090849454529057,0,0,1.553734436337557,6.11
2008,381,46.78311599992791,-117.08003599999515,74,89,Btb,1.7011127640776897,,,0.02787,,0.35263,,0.35263,8.997950909950738,0,0,0.7111501910226782,6.21
2008,381,46.78311599992791,-117.08003599999515,,,,1.59,,,,,,,,,0,,,
2008,381,46.78311599992791,-117.08003599999515,,,,1.65,,,,,,,,,0,,,
2008,395,46.78331299993314,-117.08349799999968,0,10,Ap1,0.9754399379149891,,,0.2398187878787879,,3.4532287878787877,,3.4532287878787877,33.684172744547375,0,0,2.3392882355933278,4.7
2008,395,46.78331299993314,-117.08349799999968,10,20,Ap1-Ap2,1.362980549711413,,,0.14689,,2.0039,,2.0039,27.312767235667003,0,0,2.0020821294710944,4.98
2008,395,46.78331299993314,-117.08349799999968,20,30,Ap2,1.3673937694765095,,,0.12575,,1.7103,,1.7103,23.38653563935674,0,0,1.7194976651167106,5.85
2008,395,46.78331299993314,-117.08349799999968,30,32,,1.4297074843781528,,,0.15229,,1.7994,,1.7994,5.145231294780096,0,0,0.4354603055918978,4.91
2008,395,46.78331299993314,-117.08349799999968,32,53,AB1,1.2580657277041634,,,0.14031,,1.4246,,1.4246,37.63704914943438,0,0,3.7069032473375945,5.76
2008,395,46.78331299993314,-117.08349799999968,53,87,AB2,1.5778485060360468,,,0.08709,,0.7633,,0.7633,40.94863999834869,0,0,4.672104097283096,5.97
2008,395,46.78331299993314,-117.08349799999968,87,112,Bwg,1.6370488173626767,,,0.04208,,0.34072,,0.34072,13.944381826295283,0,0,1.7221753558655357,5.96
2008,395,46.78331299993314,-117.08349799999968,112,153,Bwb,1.6439816323849676,,,0.03486,,0.2737,,0.2737,18.44826868413439,0,0,2.3496771879025395,6.08
2008,397,46.783302999928296,-117.08266199999736,0,10,Ap-A,1.026465512633421,,,0.196025,,2.70945,,2.70945,27.811569832046224,0,0,2.0121290211396636,5.06
2008,397,46.783302999928296,-117.08266199999736,10,20,A,1.4424913298134967,,,0.12377,,1.6846,,1.6846,24.300208942038164,0,0,1.785371518910165,5.25
