ID2,Latitude,Longitude,TopDepth,BottomDepth,1998,2008,2015
175,46.780707999932396,-117.08687899999862,110,125,0.02118,0.03058,0.030008410589697034
175,46.780707999932396,-117.08687899999862,125,153,0.02941,0.02663,0.023044067397195712
177,46.78076299993072,-117.08604300000336,0,10,0.12712,0.10012258992805756,0.16248088004190672
177,46.78076299993072,-117.08604300000336,10,20,0.1331,0.12568,0.12009796499977733
177,46.78076299993072,-117.08604300000336,20,30,0.11628,0.06271,0.09471114495098507
177,46.78076299993072,-117.08604300000336,30,34,0.11628,0.07143,0.07957939354417999
177,46.78076299993072,-117.08604300000336,34,72,0.05694,0.05186,0.0518783973615098
177,46.78076299993072,-117.08604300000336,72,123,0.04338,0.05543,0.04065243826777516
177,46.78076299993072,-117.08604300000336,123,153,0.03907,0.05059,0.03412762520193861
179,46.78078599993143,-117.08520700000078,0,10,0.15283,0.24301191176470585,0.20389961897253978
179,46.78078599993143,-117.08520700000078,10,20,0.14019,0.14503,0.1415181746345318
179,46.78078599993143,-117.08520700000078,20,30,0.13268,0.13431,0.13556594760396237
179,46.78078599993143,-117.08520700000078,30,34,0.13268,0.13536,NA
179,46.78078599993143,-117.08520700000078,30,42,NA,NA,0.13816942502137936
179,46.78078599993143,-117.08520700000078,34,68,0.10561,0.0959,NA
179,46.78078599993143,-117.08520700000078,42,73,NA,NA,0.09461144082279466
179,46.78078599993143,-117.08520700000078,68,98,0.05041,0.05437,NA
179,46.78078599993143,-117.08520700000078,73,116,NA,NA,0.04077170495187346
179,46.78078599993143,-117.08520700000078,98,126,0.03621,0.05261,NA
179,46.78078599993143,-117.08520700000078,116,126,NA,NA,0.036964085190613054
179,46.78078599993143,-117.08520700000078,126,153,0.03522,0.04083,0.027629907055178638
181,46.78072299993372,-117.08437100000594,0,10,0.15523,0.24622917293233082,0.18222973952544333
181,46.78072299993372,-117.08437100000594,10,20,0.13461,0.14251,0.12726161884296128
181,46.78072299993372,-117.08437100000594,20,30,0.13224,0.12555,0.1423662646165178
181,46.78072299993372,-117.08437100000594,30,48,0.10739,0.07021,0.11445911810325728
181,46.78072299993372,-117.08437100000594,48,75,0.08037,0.04708,0.06982173330082886
181,46.78072299993372,-117.08437100000594,75,109,0.04027,0.03364,0.04521170551098876
181,46.78072299993372,-117.08437100000594,109,153,0.0187,0.03677,0.03358385754379174
183,46.78073899993008,-117.08353499999848,0,10,0.1557,0.24277333333333337,0.1867008383649711
183,46.78073899993008,-117.08353499999848,10,20,0.14799,0.15951,0.15334735194875052
183,46.78073899993008,-117.08353499999848,20,30,0.12319,0.14975,0.14993107493767413
183,46.78073899993008,-117.08353499999848,30,43,0.12441,0.14845,0.14636883847003312
183,46.78073899993008,-117.08353499999848,43,89,0.11321,0.11689,0.09919519919986663
183,46.78073899993008,-117.08353499999848,89,122,0.04867,0.0745,0.05877218877451933
183,46.78073899993008,-117.08353499999848,122,153,NA,NA,0.03493392408462321
185,46.78072899993331,-117.08269899999522,0,10,0.15792,0.2592209160305343,0.2041956726246472
185,46.78072899993331,-117.08269899999522,10,20,0.16007,0.1691,0.13857130730050934
185,46.78072899993331,-117.08269899999522,20,30,0.13146,0.15847,0.14585623678646933
185,46.78072899993331,-117.08269899999522,30,36,0.13599,0.13751,NA
185,46.78072899993331,-117.08269899999522,30,40,NA,NA,0.1326362223441214
185,46.78072899993331,-117.08269899999522,36,62,0.13697,0.1345,NA
185,46.78072899993331,-117.08269899999522,40,75,NA,NA,0.13638366600639953
185,46.78072899993331,-117.08269899999522,62,127,0.07285,0.03929,NA
185,46.78072899993331,-117.08269899999522,75,112,NA,NA,0.048371924921090055
185,46.78072899993331,-117.08269899999522,112,153,NA,NA,0.03866700642136378
185,46.78072899993331,-117.08269899999522,127,153,0.04436,0.02767,NA
187,46.7805679999344,-117.0818630000035,0,10,0.12459,0.22694537313432836,0.17060503185602005
187,46.7805679999344,-117.0818630000035,10,20,0.11889,0.13126,0.11548656163113995
187,46.7805679999344,-117.0818630000035,20,30,0.08074,0.07612,0.07991490157572359
187,46.7805679999344,-117.0818630000035,30,31,0.11943,0.04945,NA
187,46.7805679999344,-117.0818630000035,30,38,NA,NA,0.061709701917600154
187,46.7805679999344,-117.0818630000035,31,62,0.04806,0.03666,NA
187,46.7805679999344,-117.0818630000035,38,69,NA,NA,0.047649845144835126
187,46.7805679999344,-117.0818630000035,62,94,0.03072,0.02917,NA
187,46.7805679999344,-117.0818630000035,69,86,NA,NA,0.03039274471593464
187,46.7805679999344,-117.0818630000035,86,127,NA,NA,0.025720914180535317
187,46.7805679999344,-117.0818630000035,94,127,0.02016,0.02736,NA
187,46.7805679999344,-117.0818630000035,127,153,0.02865,0.01242,0.021630420938674136
189,46.78070899993351,-117.08102700000367,0,10,0.16895,0.21993,0.21513050847457627
189,46.78070899993351,-117.08102700000367,10,20,0.14799,0.16329,0.12100023747328424
189,46.78070899993351,-117.08102700000367,20,30,0.12576,0.13696,0.1501684324911709
189,46.78070899993351,-117.08102700000367,30,31,NA,NA,NA
189,46.78070899993351,-117.08102700000367,30,62,NA,NA,0.11948974173304368
189,46.78070899993351,-117.08102700000367,31,62,0.12842,0.11583,NA
189,46.78070899993351,-117.08102700000367,62,94,0.11404,0.09393,0.092572777735915407
189,46.78070899993351,-117.08102700000367,94,116,0.09811,0.0544,0.06625880262134842
189,46.78070899993351,-117.08102700000367,116,153,0.05621,0.0324,0.03706170975655784
191,46.78082799993298,-117.080190999997,0,10,0.16099,0.25276716417910444,0.1920828198175992
191,46.78082799993298,-117.080190999997,10,20,0.15105,0.16,0.15629309226177607
191,46.78082799993298,-117.080190999997,20,30,0.12879,0.13113,0.1133358811446042
191,46.78082799993298,-117.080190999997,30,55,0.09116,0.09436,0.09271976586181666
191,46.78082799993298,-117.080190999997,55,78,0.08157,0.05482,0.06625223047257238
191,46.78082799993298,-117.080190999997,78,121,NA,NA,0.043848771962101005
191,46.78082799993298,-117.080190999997,78,129,0.04898,0.04104,NA
191,46.78082799993298,-117.080190999997,121,153,NA,NA,0.03719061583577713
191,46.78082799993298,-117.080190999997,129,153,0.04303,0.04082,NA
193,46.78076299993425,-117.07935500000444,0,10,0.16358,0.2575605882352941,0.22076589946961214
193,46.78076299993425,-117.07935500000444,10,20,0.15364,0.15855,0.1367371680258166
193,46.78076299993425,-117.07935500000444,20,30,0.10558,0.11287,0.13918867924528303
193,46.78076299993425,-117.07935500000444,30,48,0.07443,0.0778,0.07954954954954956
193,46.78076299993425,-117.07935500000444,48,82,0.04646,0.05624,0.05222184986595174
193,46.78076299993425,-117.07935500000444,82,122,0.03997,0.04132,0.04770654584016196
193,46.78076299993425,-117.07935500000444,122,153,0.04271,0.04051,0.0319090926423764
195,46.78069599993146,-117.07851899999538,0,10,0.11374,0.18157021582733812,0.1557374368838663
195,46.78069599993146,-117.07851899999538,10,20,0.12045,0.12672,0.10509772523901474
195,46.78069599993146,-117.07851899999538,20,30,0.10049,0.09828,0.0979507639298182
195,46.78069599993146,-117.07851899999538,30,45,0.09037,0.10015,0.07257351893201577
195,46.78069599993146,-117.07851899999538,45,70,0.05774,0.06248,0.04970563233951453
195,46.78069599993146,-117.07851899999538,70,88,NA,NA,0.0379444783691108
195,46.78069599993146,-117.07851899999538,70,92,0.04879,0.03843,NA
195,46.78069599993146,-117.07851899999538,88,114,NA,NA,0.03036098400406743
195,46.78069599993146,-117.07851899999538,92,114,0.05028,0.03356,NA
195,46.78069599993146,-117.07851899999538,114,153,0.04052,0.02726,0.029464214632592946
197,46.78063799993377,-117.07768299999356,0,10,0.1041,0.19025,0.11616513509806609
197,46.78063799993377,-117.07768299999356,10,20,0.12357,0.10511,0.07685587036861555
197,46.78063799993377,-117.07768299999356,20,30,0.09985,0.07545,0.06766536964980546
197,46.78063799993377,-117.07768299999356,30,45,0.08802,0.04953,0.05479824763661517
197,46.78063799993377,-117.07768299999356,45,86,0.04619,0.05187,0.03407631280695127
197,46.78063799993377,-117.07768299999356,86,120,0.03528,0.04258,0.031811460997442455
197,46.78063799993377,-117.07768299999356,120,153,0.04171,0.05457,0.047344342556734954
199,46.780575999933696,-117.07684700000088,0,10,0.15946,0.18994978260869563,0.15216581398399576
199,46.780575999933696,-117.07684700000088,10,20,0.1208,0.12129,0.10483590634904405
199,46.780575999933696,-117.07684700000088,20,30,0.11861,0.12136,0.11484341909611137
199,46.780575999933696,-117.07684700000088,30,34,0.11861,0.11743,0.10529809519600479
199,46.780575999933696,-117.07684700000088,34,52,0.09563,0.10979,0.08886183079866404
199,46.780575999933696,-117.07684700000088,52,85,0.08023,0.07674,0.07287074259501321
199,46.780575999933696,-117.07684700000088,85,108,0.0427,0.05128,NA
199,46.780575999933696,-117.07684700000088,85,110,NA,NA,0.03976150136843477
199,46.780575999933696,-117.07684700000088,108,153,0.03934,0.03843,NA
199,46.780575999933696,-117.07684700000088,110,153,NA,NA,0.04482528709579934
201,46.781048999929155,-117.08624199999502,0,10,0.13508,0.30455941176470586,0.17284233964203133
201,46.781048999929155,-117.08624199999502,10,20,0.08206,0.13913,0.13610041841004183
201,46.781048999929155,-117.08624199999502,20,30,0.05284,0.10593,0.11987881013587953
201,46.781048999929155,-117.08624199999502,30,53,0.02455,0.0704,0.06365007754123786
201,46.781048999929155,-117.08624199999502,53,95,0.02549,0.03518,0.032470879702703244
201,46.781048999929155,-117.08624199999502,95,120,0.02568,0.03172,0.02848605768463392
201,46.781048999929155,-117.08624199999502,120,153,NA,NA,0.023001287316863846
203,46.78107199993305,-117.08540599999944,0,10,0.15995,0.2080667716535433,0.15252157052835674
203,46.78107199993305,-117.08540599999944,10,20,0.11182,0.10157,0.11740660295395308
203,46.78107199993305,-117.08540599999944,20,30,0.09508,0.08835,0.10325356825208588
203,46.78107199993305,-117.08540599999944,30,33,0.09508,0.09295,0.0906221198156682
203,46.78107199993305,-117.08540599999944,33,57,0.05445,0.06921,0.07065404735266546
203,46.78107199993305,-117.08540599999944,57,79,0.04392,0.05061,0.04525454279729137
203,46.78107199993305,-117.08540599999944,79,102,0.03531,0.04171,0.03506879639701532
203,46.78107199993305,-117.08540599999944,102,153,0.02709,0.04225,0.023252414719418493
205,46.781008999933846,-117.08456999999541,0,10,0.13747,0.22357044776119406,0.16949319712914446
205,46.781008999933846,-117.08456999999541,10,20,0.1111,0.12115,0.12769977882488703
205,46.781008999933846,-117.08456999999541,20,30,0.08706,0.10989,0.10875371051349075
205,46.781008999933846,-117.08456999999541,30,34,0.08706,0.1126,0.10162567324955116
205,46.781008999933846,-117.08456999999541,34,58,0.1147,0.15095,0.12052018972726705
205,46.781008999933846,-117.08456999999541,58,84,0.07576,0.09353,0.08284658789787075
205,46.781008999933846,-117.08456999999541,84,97,0.02945,0.05399,0.047751266069341644
205,46.781008999933846,-117.08456999999541,97,153,0.03509,0.03593,0.03450565111537776
207,46.781039377503554,-117.0837549741222,0,10,0.11095,0.25743074626865675,0.1838069328652918
207,46.781039377503554,-117.0837549741222,10,20,0.1088,0.13041,0.13183902306155804
207,46.781039377503554,-117.0837549741222,20,30,0.12187,0.1092,0.12426238634254963
207,46.781039377503554,-117.0837549741222,30,46,0.11784,0.1273,0.12432857488507139
207,46.781039377503554,-117.0837549741222,46,70,0.09023,0.10112,0.11030641383514615
207,46.781039377503554,-117.0837549741222,70,93,0.05782,0.10108,0.08215621562156217
207,46.781039377503554,-117.0837549741222,93,135,0.05247,0.06109,0.04742659169648436
207,46.781039377503554,-117.0837549741222,135,153,0.0401,0.04844,0.030061911170928674
209,46.781014999932815,-117.08289799999514,0,10,0.15049,0.20917753846153847,0.17051899467832868
209,46.781014999932815,-117.08289799999514,10,20,0.15607,0.13727,0.1463152873837348
209,46.781014999932815,-117.08289799999514,20,30,0.12458,0.11005,0.12522288966171355
209,46.781014999932815,-117.08289799999514,30,48,0.13088,0.06472,0.07267812403850381
209,46.781014999932815,-117.08289799999514,48,82,0.08983,0.04872,0.04383774169109655
209,46.781014999932815,-117.08289799999514,82,109,0.06763,0.02378,0.03416862408097012
209,46.781014999932815,-117.08289799999514,109,139,0.03205,0.02224,0.030822511645593693
209,46.781014999932815,-117.08289799999514,139,153,0.05163,0.01928,0.024595104128607964
211,46.780853999928304,-117.08206199999921,0,10,0.13468,0.2687926470588235,0.18218422822015173
211,46.780853999928304,-117.08206199999921,10,20,0.12098,0.16937,0.1541304347826087
211,46.780853999928304,-117.08206199999921,20,30,0.10462,0.14807,0.13392214647020012
211,46.780853999928304,-117.08206199999921,30,57,0.07264,0.09185,0.13458697858765528
211,46.780853999928304,-117.08206199999921,57,93,0.05083,0.08811,NA
211,46.780853999928304,-117.08206199999921,57,94,NA,NA,0.09071386357273944
211,46.780853999928304,-117.08206199999921,93,126,0.03549,0.08746,NA
211,46.780853999928304,-117.08206199999921,94,126,NA,NA,0.050975290299878795
211,46.780853999928304,-117.08206199999921,126,153,0.02678,0.02793,0.0348634861193374
213,46.780994999933746,-117.08122599999662,0,10,0.16646,0.2505185384615385,0.20050415879981626
213,46.780994999933746,-117.08122599999662,10,20,0.15635,0.15082,0.16800355625802627
213,46.780994999933746,-117.08122599999662,20,30,0.12222,0.14696,0.14371604424082554
213,46.780994999933746,-117.08122599999662,30,55,0.12901,0.13683,0.14014532327486462
213,46.780994999933746,-117.08122599999662,55,86,0.10136,0.08155,0.08972408356326371
213,46.780994999933746,-117.08122599999662,86,114,NA,NA,0.062447122951134325
213,46.780994999933746,-117.08122599999662,86,117,0.10398,0.04461,NA
213,46.780994999933746,-117.08122599999662,114,130,NA,NA,0.030583888671109366
213,46.780994999933746,-117.08122599999662,117,130,NA,0.02882,NA
213,46.780994999933746,-117.08122599999662,130,153,0.05279,0.02826,0.03229924742028087
215,46.7811180629861,-117.08043771337856,0,10,0.13602,0.24566714285714286,0.16139080562774438
215,46.7811180629861,-117.08043771337856,10,20,0.12292,0.14177,0.13858266043348916
215,46.7811180629861,-117.08043771337856,20,30,0.11871,0.13324,0.1452645173193118
215,46.7811180629861,-117.08043771337856,30,37,0.11792,0.11337,0.12511852422607989
215,46.7811180629861,-117.08043771337856,37,59,0.12034,0.09145,0.10247233201581028
215,46.7811180629861,-117.08043771337856,59,88,0.09539,0.08086,0.08505446730726478
215,46.7811180629861,-117.08043771337856,88,130,0.08187,0.06154,0.08700845362010468
215,46.7811180629861,-117.08043771337856,130,153,NA,NA,0.061249879578428174
217,46.78104899993151,-117.07955400000166,0,10,0.16957,0.21524311999999998,0.1947528135048231
217,46.78104899993151,-117.07955400000166,10,20,0.14021,0.17939,0.17101387708864346
217,46.78104899993151,-117.07955400000166,20,30,0.11387,0.12248,0.1452670243100865
217,46.78104899993151,-117.07955400000166,30,38,0.07515,0.11757,0.11652171995589855
217,46.78104899993151,-117.07955400000166,38,83,0.05908,0.05509,0.060936486443933624
217,46.78104899993151,-117.07955400000166,83,119,0.03679,0.0496,0.041066240328438336
217,46.78104899993151,-117.07955400000166,119,153,0.0354,0.04141,0.040719575268395904
219,46.780981999927455,-117.07871799999486,0,10,0.14705,0.28343808823529415,0.19668391777509067
219,46.780981999927455,-117.07871799999486,10,20,0.1505,0.16876,0.15954679664432678
219,46.780981999927455,-117.07871799999486,20,30,0.11783,0.13059,0.1332162501206214
219,46.780981999927455,-117.07871799999486,30,44,0.08386,0.11138,0.10927917057693169
219,46.780981999927455,-117.07871799999486,44,83,0.07549,0.06255,0.08238661949179801
219,46.780981999927455,-117.07871799999486,83,116,0.04903,0.07766,0.045931465022657
219,46.780981999927455,-117.07871799999486,116,153,0.02757,0.04387,0.03857635825343607
221,46.78092399992802,-117.07788200000235,0,10,0.14855,0.24823117647058823,0.18315315712835897
221,46.78092399992802,-117.07788200000235,10,20,0.15381,0.15097,0.09993587071536215
221,46.78092399992802,-117.07788200000235,20,30,0.12427,0.22301,0.11500046121206531
221,46.78092399992802,-117.07788200000235,30,49,0.10047,0.08121,0.08258993152666602
221,46.78092399992802,-117.07788200000235,49,89,0.04635,0.04421,0.05016118390046187
221,46.78092399992802,-117.07788200000235,89,118,0.04722,0.04333,0.04351363802138319
221,46.78092399992802,-117.07788200000235,118,153,0.04474,0.04587,0.03047099300035592
223,46.78086199993543,-117.07704600000426,0,10,0.11624,0.1979429230769231,0.14516698047765333
223,46.78086199993543,-117.07704600000426,10,20,0.12028,0.16166,0.10910457963089543
223,46.78086199993543,-117.07704600000426,20,30,0.07524,0.12138,0.07726138032305432
223,46.78086199993543,-117.07704600000426,30,38,0.06517,0.06632,0.06615648527589822
223,46.78086199993543,-117.07704600000426,38,66,0.0487,0.0473,0.04757628169565643
223,46.78086199993543,-117.07704600000426,66,91,0.04458,0.04482,0.040692245518946416
223,46.78086199993543,-117.07704600000426,91,141,0.03859,0.04246,0.034361345299610185
223,46.78086199993543,-117.07704600000426,141,153,0.04051,0.03953,0.04758503271952519
225,46.781364999935064,-117.08629499999674,0,10,0.1164,0.16420374999999998,0.1638916677932495
225,46.781364999935064,-117.08629499999674,10,20,0.12188,0.1273,0.12543119728062446
225,46.781364999935064,-117.08629499999674,20,30,0.10984,0.11758,0.11572503388008783
225,46.781364999935064,-117.08629499999674,30,35,0.09736,0.12305,NA
225,46.781364999935064,-117.08629499999674,30,42,NA,NA,0.10920807174887893
225,46.781364999935064,-117.08629499999674,35,61,0.08445,0.10936,NA
225,46.781364999935064,-117.08629499999674,42,61,NA,NA,0.10138805197967074
225,46.781364999935064,-117.08629499999674,61,101,0.05568,0.0775,0.06338937457969065
225,46.781364999935064,-117.08629499999674,101,153,0.03111,0.06602,0.06857207731948588
227,46.78122202835613,-117.08543278168331,0,10,0.09989,0.1494114705882353,0.1373277894466115
227,46.78122202835613,-117.08543278168331,10,20,0.09297,0.09694,0.10367165693986301
227,46.78122202835613,-117.08543278168331,20,30,0.07411,0.07616,0.0665381736526946
227,46.78122202835613,-117.08543278168331,30,42,0.04225,0.06157,0.06185584510919435
227,46.78122202835613,-117.08543278168331,42,69,0.03972,0.04131,0.04435624573020127
227,46.78122202835613,-117.08543278168331,69,121,0.03063,0.04704,0.032065763866363936
227,46.78122202835613,-117.08543278168331,121,153,0.02959,0.0382,0.03217842363216813
229,46.78120599993148,-117.08462300000316,0,10,0.13534,0.17921947368421054,0.18647746404348453
229,46.78120599993148,-117.08462300000316,10,20,0.13967,0.12383,0.1306173456635841
229,46.78120599993148,-117.08462300000316,20,30,0.11643,0.1058,0.10675499231950843
229,46.78120599993148,-117.08462300000316,30,52,0.09463,0.12505,0.1212453645026522
229,46.78120599993148,-117.08462300000316,52,82,0.0641,0.07538,0.07198525136929715
229,46.78120599993148,-117.08462300000316,82,93,NA,NA,0.057438454811038125
229,46.78120599993148,-117.08462300000316,82,101,0.043,0.0658,NA
229,46.78120599993148,-117.08462300000316,93,153,NA,NA,0.02697476045805095
229,46.78120599993148,-117.08462300000316,101,153,0.02797,0.04559,NA
231,46.781247999934486,-117.08378699999498,0,10,0.10297,0.1928397916666667,0.14709148264984226
231,46.781247999934486,-117.08378699999498,10,20,0.10805,0.12853,0.11055736023251837
231,46.781247999934486,-117.08378699999498,20,30,0.06819,0.08337,0.07838478104809761
231,46.781247999934486,-117.08378699999498,30,37,0.05094,NA,NA
231,46.781247999934486,-117.08378699999498,30,48,NA,0.05369,0.0690021712451619
231,46.781247999934486,-117.08378699999498,37,48,0.04275,NA,NA
231,46.781247999934486,-117.08378699999498,48,87,NA,0.04904,0.039992683314776525
231,46.781247999934486,-117.08378699999498,48,107,0.03105,NA,NA
231,46.781247999934486,-117.08378699999498,87,107,NA,0.03328,0.030953853790786027
231,46.781247999934486,-117.08378699999498,107,153,0.01363,0.03463,0.022167405237832595
233,46.781231999930206,-117.08295099999891,0,10,0.15348,0.2189270588235294,0.17534049509574967
233,46.781231999930206,-117.08295099999891,10,20,0.13801,0.13406,0.11866451131559315
233,46.781231999930206,-117.08295099999891,20,30,0.12047,0.10989,0.08476621160409555
233,46.781231999930206,-117.08295099999891,30,46,0.08104,0.03937,0.08072807329656644
233,46.781231999930206,-117.08295099999891,46,77,0.06421,0.06963,0.06875739260414636
233,46.781231999930206,-117.08295099999891,77,100,0.032930837026340684,0.027330197879636333,NA
233,46.781231999930206,-117.08295099999891,77,118,NA,NA,0.04498815735579577
233,46.781231999930206,-117.08295099999891,100,153,0.023505171700455116,0.02506052096446209,NA
233,46.781231999930206,-117.08295099999891,118,153,NA,NA,0.02242731936725096
235,46.78133799992742,-117.08211500000289,0,10,0.14842,0.2467,0.19577327710061637
235,46.78133799992742,-117.08211500000289,10,20,0.14801,0.15969,0.14644882336263115
235,46.78133799992742,-117.08211500000289,20,30,0.12639,0.1397,0.11375347459557984
235,46.78133799992742,-117.08211500000289,30,41,0.10161,0.10826,0.10829724853405502
235,46.78133799992742,-117.08211500000289,41,72,0.07545,0.07034,0.07021989359987103
235,46.78133799992742,-117.08211500000289,72,104,0.05508,0.04259,NA
235,46.78133799992742,-117.08211500000289,72,115,NA,NA,0.04021292646128388
235,46.78133799992742,-117.08211500000289,104,153,0.03642,0.02891,NA
235,46.78133799992742,-117.08211500000289,115,153,NA,NA,0.03350771133856068
237,46.781263475050416,-117.08124366991305,0,10,0.13266,0.21457917910447763,0.16376288878516568
237,46.781263475050416,-117.08124366991305,10,20,0.11427,0.14848,0.1368320016602677
237,46.781263475050416,-117.08124366991305,20,30,0.07742,0.11126,0.09504999999999998
237,46.781263475050416,-117.08124366991305,30,49,0.04708,0.08999,0.09342325137264264
237,46.781263475050416,-117.08124366991305,49,80,0.03981,0.03854,0.06250796842053645
237,46.781263475050416,-117.08124366991305,80,116,0.0471,0.0798,NA
237,46.781263475050416,-117.08124366991305,80,125,NA,NA,0.03935674077240986
237,46.781263475050416,-117.08124366991305,116,153,0.04494,0.02531,NA
237,46.781263475050416,-117.08124366991305,125,153,NA,NA,0.034522763691205584
239,46.781153377839686,-117.08045495122813,0,10,0.13432,0.20029671641791044,0.16654123439423243
239,46.781153377839686,-117.08045495122813,10,20,0.13396,0.1358,0.13145925301324338
239,46.781153377839686,-117.08045495122813,20,30,0.11537,0.12639,0.1139107175797823
