ID2,Latitude,Longitude,TopDepth,BottomDepth,1998,2008,2015
233,46.781231999930206,-117.08295099999891,0,10,1.8006,3.2980249999999995,2.153288183092013
233,46.781231999930206,-117.08295099999891,10,20,1.7341,1.6193,1.3058373538920662
233,46.781231999930206,-117.08295099999891,20,30,1.3677,1.1916,0.9451019624573377
233,46.781231999930206,-117.08295099999891,30,46,0.89949,0.31606,0.7780893079523215
233,46.781231999930206,-117.08295099999891,46,77,0.61472,0.7369999999999999,0.6537999610060441
233,46.781231999930206,-117.08295099999891,77,100,0.2593646367574566,0.17644524491144176,NA
233,46.781231999930206,-117.08295099999891,77,118,NA,NA,0.42080529980588743
233,46.781231999930206,-117.08295099999891,100,153,0.1427723624327679,0.16518349956424905,NA
233,46.781231999930206,-117.08295099999891,118,153,NA,NA,0.1494887416274761
235,46.78133799992742,-117.08211500000289,0,10,2.2333,4.00215109489051,2.1581475645363115
235,46.78133799992742,-117.08211500000289,10,20,2.0232,1.9042,1.7310499952745486
235,46.78133799992742,-117.08211500000289,20,30,1.5001,1.5493,1.2749336978810664
235,46.78133799992742,-117.08211500000289,30,41,1.0781,1.1741,1.1283247631935047
235,46.78133799992742,-117.08211500000289,41,72,0.69027,0.63531,0.6292078026761244
235,46.78133799992742,-117.08211500000289,72,104,0.51035,0.37082,NA
235,46.78133799992742,-117.08211500000289,72,115,NA,NA,0.2840560665790626
235,46.78133799992742,-117.08211500000289,104,153,0.31266,0.27504,NA
235,46.78133799992742,-117.08211500000289,115,153,NA,NA,0.20150755172482587
237,46.781263475050416,-117.08124366991305,0,10,1.9383,3.146864179104478,1.9769232401239023
237,46.781263475050416,-117.08124366991305,10,20,1.383,1.7505,1.5127581197468087
237,46.781263475050416,-117.08124366991305,20,30,0.54871,1.2115,1.095932142857143
237,46.781263475050416,-117.08124366991305,30,49,0.46521,0.93845,0.9239233707328718
237,46.781263475050416,-117.08124366991305,49,80,0.36227,0.44176,0.45653606629725874
237,46.781263475050416,-117.08124366991305,80,116,0.30001,0.86918,NA
237,46.781263475050416,-117.08124366991305,80,125,NA,NA,0.25065198802907224
237,46.781263475050416,-117.08124366991305,116,153,0.27171,0.22356,NA
237,46.781263475050416,-117.08124366991305,125,153,NA,NA,0.16325384107832974
239,46.781153377839686,-117.08045495122813,0,10,1.7209,2.998305970149254,1.9471821698610863
239,46.781153377839686,-117.08045495122813,10,20,1.7095,1.4732,1.3564366846882594
239,46.781153377839686,-117.08045495122813,20,30,1.4046,1.4556,1.3013798192215458
239,46.781153377839686,-117.08045495122813,30,35,1.4784,1.3855,1.2581579961464355
239,46.781153377839686,-117.08045495122813,35,69,1.2378,1.2861,1.491051973566708
239,46.781153377839686,-117.08045495122813,69,103,0.95702,0.97051,0.9274750652140553
239,46.781153377839686,-117.08045495122813,103,128,0.83063,0.77175,0.5006728663243689
239,46.781153377839686,-117.08045495122813,128,153,0.6175,0.4295,0.2730312923003424
241,46.78137099993001,-117.07960700000373,0,10,2.1022,7.537367647058822,2.221442998204668
241,46.78137099993001,-117.07960700000373,10,20,1.5949,1.8062,1.4944064829173125
241,46.78137099993001,-117.07960700000373,20,30,0.92797,1.2404,1.2558154577883471
241,46.78137099993001,-117.07960700000373,30,56,0.67606,0.83346,0.8508771021992237
241,46.78137099993001,-117.07960700000373,56,97,0.43737,0.4864,0.42073690039718903
241,46.78137099993001,-117.07960700000373,97,126,0.3813,0.31474,0.28054773888507584
241,46.78137099993001,-117.07960700000373,126,153,0.32547,0.32418,0.3475338014883136
243,46.78125599992821,-117.07877100000395,0,10,2.22,4.645749618320611,2.6511269957215897
243,46.78125599992821,-117.07877100000395,10,20,2.127,1.8087,1.9729475088120414
243,46.78125599992821,-117.07877100000395,20,30,1.5557,0.96825,1.4740434295948064
243,46.78125599992821,-117.07877100000395,30,49,1.1751,0.78486,1.1588500985050412
243,46.78125599992821,-117.07877100000395,49,85,0.55079,0.47222,0.5139078724387613
243,46.78125599992821,-117.07877100000395,85,102,0.41649,0.3675,NA
243,46.78125599992821,-117.07877100000395,85,110,NA,NA,0.3169361575178997
243,46.78125599992821,-117.07877100000395,102,128,0.30217,0.34648,NA
243,46.78125599992821,-117.07877100000395,110,128,NA,NA,0.24312321756455835
243,46.78125599992821,-117.07877100000395,128,153,0.30341,0.28535,0.2302120733872559
245,46.7812729999356,-117.07793500000027,0,10,2.0457,4.706004347826086,2.4114514756594563
245,46.7812729999356,-117.07793500000027,10,20,2.1463,2.1399,1.8090223408461843
245,46.7812729999356,-117.07793500000027,20,30,0.97604,1.9705,1.4180926661607818
245,46.7812729999356,-117.07793500000027,30,39,NA,NA,1.3472455492106148
245,46.7812729999356,-117.07793500000027,30,41,0.74423,1.0976,NA
245,46.7812729999356,-117.07793500000027,39,65,NA,NA,0.43898582297147837
245,46.7812729999356,-117.07793500000027,41,65,0.4459,0.63763,NA
245,46.7812729999356,-117.07793500000027,65,84,0.354,0.39004,0.382761615071383
245,46.7812729999356,-117.07793500000027,84,118,0.29482,0.32425,0.25923935072068494
245,46.7812729999356,-117.07793500000027,118,153,0.33837,0.30225,0.21057193043411124
247,46.78137399993237,-117.07709900000047,0,10,1.3888,3.6199189781021897,1.9143414727021753
247,46.78137399993237,-117.07709900000047,10,20,1.4743,2.0002,1.209510222222222
247,46.78137399993237,-117.07709900000047,20,30,1.0212,1.0157,0.8267477203647415
247,46.78137399993237,-117.07709900000047,30,50,0.67069,0.55317,0.6328175700589969
247,46.78137399993237,-117.07709900000047,50,83,0.4458,0.3243,0.3596085260069008
247,46.78137399993237,-117.07709900000047,83,105,0.34552,0.32111,0.2560108712965913
247,46.78137399993237,-117.07709900000047,105,153,0.33687,0.29617,0.23721106728815589
249,46.7815259999292,-117.08586399999895,0,10,2.0954,4.3631,2.5048637197519
249,46.7815259999292,-117.08586399999895,10,20,2.1102,1.8647,1.7043839299049135
249,46.7815259999292,-117.08586399999895,20,30,1.7269,1.6354,1.6336716213126001
249,46.7815259999292,-117.08586399999895,30,43,1.6132,1.4926,1.5059937703265998
249,46.7815259999292,-117.08586399999895,43,76,2.0185,1.2968,1.52634006140179
249,46.7815259999292,-117.08586399999895,76,99,1.1561,0.70603,0.8171308067291149
249,46.7815259999292,-117.08586399999895,99,115,0.61934,0.39878,0.5535429171371407
249,46.7815259999292,-117.08586399999895,115,127,0.42816,0.26314,NA
249,46.7815259999292,-117.08586399999895,115,138,NA,NA,0.2895094260015726
249,46.7815259999292,-117.08586399999895,127,153,0.33994,0.29956,NA
249,46.7815259999292,-117.08586399999895,138,153,NA,NA,0.2915081575025492
251,46.781491999931966,-117.08502800000514,0,10,1.3236,2.22494296875,1.5948748888606632
251,46.781491999931966,-117.08502800000514,10,20,1.2065,1.3327,0.9262585991519608
251,46.781491999931966,-117.08502800000514,20,30,2.4678,1.052,0.33076728645130016
251,46.781491999931966,-117.08502800000514,30,35,0.3338252162321357,0.25682992415536654,0.33076728645130016
251,46.781491999931966,-117.08502800000514,35,69,0.21051717350654464,0.19295340964049654,0.18674628027528614
251,46.781491999931966,-117.08502800000514,69,111,0.61603,0.11737048898867503,0.17371588327800105
251,46.781491999931966,-117.08502800000514,111,132,0.1222668745599034,0.1164088301755606,0.10245508877087822
251,46.781491999931966,-117.08502800000514,132,153,0.10961253852365804,0.2657680322015192,0.1256889356479046
253,46.78153399993008,-117.0841919999982,0,10,1.4053,1.9294087591240872,1.5538349093234665
253,46.78153399993008,-117.0841919999982,10,20,1.2945,1.2427,1.054606108617199
253,46.78153399993008,-117.0841919999982,20,30,0.5333,0.7522,0.6948427957475684
253,46.78153399993008,-117.0841919999982,30,39,0.50924,0.41988,0.6500995739162654
253,46.78153399993008,-117.0841919999982,39,79,0.42494,0.52959,0.39744002476396845
253,46.78153399993008,-117.0841919999982,79,124,0.2286048084401312,0.2413907336510665,0.2111395916360891
253,46.78153399993008,-117.0841919999982,124,153,0.1447527953208578,0.2130268791443189,0.2058717420637739
255,46.7815179999328,-117.08335600000034,0,10,2.3733,4.194844202898551,2.3875270526920187
255,46.7815179999328,-117.08335600000034,10,20,1.9796,2.0447,1.8485549076773566
255,46.7815179999328,-117.08335600000034,20,30,1.1711,1.6979,1.2132050902633915
255,46.7815179999328,-117.08335600000034,30,36,0.99926,1.2986,1.322818537975247
255,46.7815179999328,-117.08335600000034,36,66,0.77538,0.73621,0.7514507459080751
255,46.7815179999328,-117.08335600000034,66,99,0.41195,0.38131,0.39690870629619956
255,46.7815179999328,-117.08335600000034,99,136,0.34648,0.33791,0.2639151622768077
255,46.7815179999328,-117.08335600000034,136,153,0.28944,0.25658,0.18185736184262244
257,46.78162399993098,-117.0825200000012,0,10,1.9759,3.4440059701492536,2.3609913599135988
257,46.78162399993098,-117.0825200000012,10,20,1.8806,1.7879,1.642646843982297
257,46.78162399993098,-117.0825200000012,20,30,1.2972,1.1482,0.9514320388349514
257,46.78162399993098,-117.0825200000012,30,60,0.49676,0.47716,0.5037778094694809
257,46.78162399993098,-117.0825200000012,60,95,0.37077,0.32713,0.3169556782225097
257,46.78162399993098,-117.0825200000012,95,130,0.29833,0.2784,0.27061443932411683
257,46.78162399993098,-117.0825200000012,130,153,0.29787,0.32605999999999996,0.29566092293166535
259,46.781564999929024,-117.08168399999406,0,10,1.6437,2.98825625,2.040688575899843
259,46.781564999929024,-117.08168399999406,10,20,1.8026,1.5942,1.5506072874493924
259,46.781564999929024,-117.08168399999406,20,30,1.099,1.1211,1.0670272761553607
259,46.781564999929024,-117.08168399999406,30,41,0.82248,1.0902,1.0835005063413223
259,46.781564999929024,-117.08168399999406,41,79,0.46462,0.48418,0.5199475497819657
259,46.781564999929024,-117.08168399999406,79,122,0.331,0.32505,0.27322782820543046
259,46.781564999929024,-117.08168399999406,122,153,0.27113,0.26542,0.1897668176799787
261,46.78142299992753,-117.08084800000363,0,10,1.9697,3.547208396946565,2.4019940201380643
261,46.78142299992753,-117.08084800000363,10,20,1.862,2.0046,1.7415834058336002
261,46.78142299992753,-117.08084800000363,20,30,1.6345,1.571,1.5636597234855376
261,46.78142299992753,-117.08084800000363,30,60,0.60518,1.0969,0.9472317926823215
261,46.78142299992753,-117.08084800000363,60,91,0.38983,0.49082,0.4961917248015396
261,46.78142299992753,-117.08084800000363,91,119,0.39087,0.34533,0.3008715448388382
261,46.78142299992753,-117.08084800000363,119,153,0.79482,0.30221,0.2516579930081042
263,46.78165699993258,-117.08001200000204,0,10,1.7908,2.7771417910447767,2.0378368469294226
263,46.78165699993258,-117.08001200000204,10,20,1.6398,1.439,1.5691439649015406
263,46.78165699993258,-117.08001200000204,20,30,0.84609,0.70914,0.7225989001241796
263,46.78165699993258,-117.08001200000204,30,42,0.60068,0.78384,1.243194804015079
263,46.78165699993258,-117.08001200000204,42,89,0.41285,0.42007,0.399839505401861
263,46.78165699993258,-117.08001200000204,89,125,0.34175,0.34494,0.22284559480781935
263,46.78165699993258,-117.08001200000204,125,153,0.36889,0.32357,0.21388083524242313
265,46.78153381916162,-117.07915809762369,0,10,2.5115,3.3176824999999996,2.6993387068044177
265,46.78153381916162,-117.07915809762369,10,20,2.3687,2.2699,1.9432804284801728
265,46.78153381916162,-117.07915809762369,20,30,1.6101,1.7267,1.4895609141623174
265,46.78153381916162,-117.07915809762369,30,58,1.1185,1.1361,0.8802329082808419
265,46.78153381916162,-117.07915809762369,58,89,0.55819,0.72965,0.4501891692489302
265,46.78153381916162,-117.07915809762369,89,128,0.42541,0.50853,0.30761444746465383
265,46.78153381916162,-117.07915809762369,128,153,0.34413,0.29117,0.31037031957207517
267,46.78155899992849,-117.07833999999747,0,10,2.6301,5.513686301369863,2.9204152070883995
267,46.78155899992849,-117.07833999999747,10,20,1.7472,2.3898,2.1175090076064227
267,46.78155899992849,-117.07833999999747,20,30,2.4473,1.3611,1.3621372557331182
267,46.78155899992849,-117.07833999999747,30,71,0.48529,0.61612,0.707061535195463
267,46.78155899992849,-117.07833999999747,71,104,0.72648,0.36145,0.34563091674575946
267,46.78155899992849,-117.07833999999747,104,153,0.27765,0.29238,0.2074301322599195
269,46.78165999993548,-117.07750399999632,0,10,2.1999,2.893460583941606,2.300609727717012
269,46.78165999993548,-117.07750399999632,10,20,2.0046,1.9504,1.7553173948887058
269,46.78165999993548,-117.07750399999632,20,30,2.0333,1.8513,1.7383619449506091
269,46.78165999993548,-117.07750399999632,30,55,1.329,1.6087,1.5026827107633252
269,46.78165999993548,-117.07750399999632,55,81,0.72572,1.024,NA
269,46.78165999993548,-117.07750399999632,55,92,NA,NA,0.9577419255138312
269,46.78165999993548,-117.07750399999632,81,111,0.33632,0.40804,NA
269,46.78165999993548,-117.07750399999632,92,116,NA,NA,0.6451802267677929
269,46.78165999993548,-117.07750399999632,111,153,0.29787,0.29118,NA
269,46.78165999993548,-117.07750399999632,116,153,NA,NA,0.28784473726627985
271,46.78155799992734,-117.07666799999859,0,10,1.6447,3.232345112781955,1.9395864576232675
271,46.78155799992734,-117.07666799999859,10,20,1.7055,1.4345,1.3429334833356774
271,46.78155799992734,-117.07666799999859,20,30,1.6765,1.9151,1.3396182689051235
271,46.78155799992734,-117.07666799999859,30,57,NA,NA,0.6379334149326806
271,46.78155799992734,-117.07666799999859,30,59,0.93694,0.8873,NA
271,46.78155799992734,-117.07666799999859,57,90,NA,NA,0.32576781035952146
271,46.78155799992734,-117.07666799999859,59,93,0.44594,0.41957,NA
271,46.78155799992734,-117.07666799999859,90,127,NA,NA,0.2293365670776485
271,46.78155799992734,-117.07666799999859,93,127,0.32809,0.30984,NA
271,46.78155799992734,-117.07666799999859,127,153,0.25647,0.23198,0.12169754747443685
273,46.78192999992811,-117.08517200000414,0,10,1.9643,3.2552125,2.1708401471790673
273,46.78192999992811,-117.08517200000414,10,20,2.1461,1.8868,1.5717054087249236
273,46.78192999992811,-117.08517200000414,20,30,0.6981,1.243,1.1769704157901804
273,46.78192999992811,-117.08517200000414,30,47,0.59974,0.57382,0.6361209432640674
273,46.78192999992811,-117.08517200000414,47,69,0.31536,0.37892,0.3524031223863953
273,46.78192999992811,-117.08517200000414,69,96,NA,NA,0.2821245322040576
273,46.78192999992811,-117.08517200000414,69,124,0.28569,0.30301,NA
273,46.78192999992811,-117.08517200000414,96,124,NA,NA,0.23523716144063683
273,46.78192999992811,-117.08517200000414,124,153,0.2765,0.25138,0.15875250434085753
275,46.78187777916144,-117.08435696899373,0,10,2.3049,4.431343382352941,2.5705862396525987
275,46.78187777916144,-117.08435696899373,10,20,2.0879,2.2395,1.963362009476929
275,46.78187777916144,-117.08435696899373,20,30,1.6368,1.8001,1.7820888380758806
275,46.78187777916144,-117.08435696899373,30,46,0.77944,1.0616,0.9709843695117669
275,46.78187777916144,-117.08435696899373,46,74,0.60554,0.60625,0.6414102603795784
275,46.78187777916144,-117.08435696899373,74,111,0.36574,0.36795,0.43060141673225616
275,46.78187777916144,-117.08435696899373,111,153,0.34823,0.30507,0.31798488241881306
277,46.78188299993485,-117.08349999999902,0,10,1.347,2.5934671532846716,1.6591254473258488
277,46.78188299993485,-117.08349999999902,10,20,0.99384,1.3219,1.1992165480342045
277,46.78188299993485,-117.08349999999902,20,30,0.48143,0.51575,0.7961403278113769
277,46.78188299993485,-117.08349999999902,30,42,0.48093,0.51765,0.5898393741609962
277,46.78188299993485,-117.08349999999902,42,89,0.37827,0.26651,0.27531455961653684
277,46.78188299993485,-117.08349999999902,89,128,0.33892,0.24040999999999998,0.22552449992246862
277,46.78188299993485,-117.08349999999902,128,153,0.25517,0.1951645326900476,0.18207246251191816
279,46.78185936658161,-117.0826500763833,0,10,1.8219,3.6706297709923663,2.25428909844654
279,46.78185936658161,-117.0826500763833,10,20,1.6517,1.7299,1.5873583431027745
279,46.78185936658161,-117.0826500763833,20,30,1.294,1.1838,1.1606589658465596
279,46.78185936658161,-117.0826500763833,30,44,1.04,0.84814,0.9351833442745946
279,46.78185936658161,-117.0826500763833,44,65,0.67291,0.45582,0.4965396549584213
279,46.78185936658161,-117.0826500763833,65,116,0.37463,0.32858,0.29693480165185837
279,46.78185936658161,-117.0826500763833,116,153,0.29736,0.2934,0.2522226908477436
281,46.78170481472037,-117.08181227504208,0,10,2.0071,2.9740165413533837,2.058382566806035
281,46.78170481472037,-117.08181227504208,10,20,1.6803,1.7318,1.5435919335705814
281,46.78170481472037,-117.08181227504208,20,30,0.94331,0.87007,0.9570528348253466
281,46.78170481472037,-117.08181227504208,30,55,0.91461,0.699,0.5546764166554855
281,46.78170481472037,-117.08181227504208,55,76,NA,NA,0.37991122863348764
281,46.78170481472037,-117.08181227504208,55,92,0.51543,0.4333538216790802,NA
281,46.78170481472037,-117.08181227504208,76,110,NA,NA,0.31907234488175235
281,46.78170481472037,-117.08181227504208,92,127,0.20141987158271,0.18653092933674295,NA
281,46.78170481472037,-117.08181227504208,110,153,NA,NA,0.17330979888746254
281,46.78170481472037,-117.08181227504208,127,153,0.1270182261626182,0.1594056255568283,NA
283,46.781852999928915,-117.08099199999462,0,10,1.9788,4.9818417910447765,2.228907550680639
283,46.781852999928915,-117.08099199999462,10,20,1.995,1.9617,1.6118826383485145
283,46.781852999928915,-117.08099199999462,20,30,1.3576,1.0878,0.9104903604358758
283,46.781852999928915,-117.08099199999462,30,51,0.50547,0.6552,0.5808089500860586
283,46.781852999928915,-117.08099199999462,51,105,0.41911,0.39096,0.30741499298774844
283,46.781852999928915,-117.08099199999462,105,127,0.3172,0.29274,0.1748647008628046
283,46.781852999928915,-117.08099199999462,127,153,0.25992,0.25388,0.1654224956947428
285,46.781971999935365,-117.08015599999653,0,10,1.9523,4.1537028985507245,2.3514527080372654
285,46.781971999935365,-117.08015599999653,10,20,1.6619,1.6988,1.4050521141504713
285,46.781971999935365,-117.08015599999653,20,30,0.6886,1.1255,0.8023750597021406
285,46.781971999935365,-117.08015599999653,30,60,0.48785,0.61077,0.497104506232023
285,46.781971999935365,-117.08015599999653,60,80,0.39987,0.40797,0.2789276610071666
285,46.781971999935365,-117.08015599999653,80,115,0.36825,0.3252,0.19851600331834934
285,46.781971999935365,-117.08015599999653,115,153,0.31728,0.29127,0.2032217747535065
287,46.7819069999356,-117.07931999999558,0,10,2.306,4.770033088235294,2.496926528323051
287,46.7819069999356,-117.07931999999558,10,20,2.6832,2.3468,1.9868435327185758
287,46.7819069999356,-117.07931999999558,20,30,2.0611,1.904,1.544031191133307
287,46.7819069999356,-117.07931999999558,30,38,1.5086,1.56,1.3930892212480661
287,46.7819069999356,-117.07931999999558,38,60,1.0444,0.64051,1.073026129610414
287,46.7819069999356,-117.07931999999558,60,99,0.46157,0.36588,0.45009219436853987
287,46.7819069999356,-117.07931999999558,99,153,0.34528,0.31539,0.2543274390606127
289,46.7818399999322,-117.0784840000056,0,10,1.9875,3.413956153846154,1.868113813229572
289,46.7818399999322,-117.0784840000056,10,20,2.013,1.7797,1.6101915464761818
289,46.7818399999322,-117.0784840000056,20,30,1.4999,1.5925,1.3012872400224844
289,46.7818399999322,-117.0784840000056,30,44,1.4641,0.94861,1.187280348921735
289,46.7818399999322,-117.0784840000056,44,80,0.57539,0.45406,0.524505119453925
289,46.7818399999322,-117.0784840000056,80,112,0.37474,0.32945,0.4024830834294503
289,46.7818399999322,-117.0784840000056,112,127,0.34993,0.2939,0.2719752291788571
289,46.7818399999322,-117.0784840000056,127,153,NA,NA,0.2027307722523372
291,46.7817819999321,-117.0776480000042,0,10,2.201,3.5191030769230767,2.1321845574387948
291,46.7817819999321,-117.0776480000042,10,20,2.0666,2.031,1.796217535297194
291,46.7817819999321,-117.0776480000042,20,30,0.95178,0.88598,1.1933991444554128
291,46.7817819999321,-117.0776480000042,30,33,0.95178,1.0993,0.9136619105199516
291,46.7817819999321,-117.0776480000042,33,49,0.56404,0.62535,0.460263236218129
291,46.7817819999321,-117.0776480000042,49,85,0.36594,0.3895,0.33490063219322413
291,46.7817819999321,-117.0776480000042,85,114,0.26453,0.2475,0.18916800900498768
291,46.7817819999321,-117.0776480000042,114,153,0.24064,0.23432,0.15648962160706387
293,46.78171999993043,-117.07681200000135,0,10,1.7032,4.117546376811594,1.860124604619956
293,46.78171999993043,-117.07681200000135,10,20,1.685,1.4296,1.2869514221483727
293,46.78171999993043,-117.07681200000135,20,30,1.1797,1.2627,1.170073776574846
293,46.78171999993043,-117.07681200000135,30,36,0.79488,1.2187,0.8679949471750116
293,46.78171999993043,-117.07681200000135,36,79,0.47457,0.49848,0.3982345411879439
293,46.78171999993043,-117.07681200000135,79,117,0.37257,0.32662,0.25274276334042356
293,46.78171999993043,-117.07681200000135,117,153,0.28985,0.27683,0.1912742404019785
298,46.78221599992821,-117.08511799999735,0,10,1.9145,3.5756105263157894,2.3173933671774916
298,46.78221599992821,-117.08511799999735,10,20,1.6174,1.962,1.6747925360963207
298,46.78221599992821,-117.08511799999735,20,30,1.1629,1.6177,1.5499503133393013
298,46.78221599992821,-117.08511799999735,30,42,1.0147,1.0215,1.1901883782291218
298,46.78221599992821,-117.08511799999735,42,84,0.585,0.66983,0.5898405511174359
298,46.78221599992821,-117.08511799999735,84,128,0.39244,0.35773,0.3418710001740106
298,46.78221599992821,-117.08511799999735,128,153,0.36415,0.30673,0.24009271899886236
300,46.78215299993329,-117.08428200000387,0,10,2.3669,4.5945913043478255,2.2999658050890077
300,46.78215299993329,-117.08428200000387,10,20,2.1518,2.2206,1.9035753843427408
300,46.78215299993329,-117.08428200000387,20,30,1.9422,1.9322,1.5645932568852299
300,46.78215299993329,-117.08428200000387,30,34,1.9422,1.4971,1.4179110295803714
300,46.78215299993329,-117.08428200000387,34,70,0.9711,0.79894,0.8796328045899425
300,46.78215299993329,-117.08428200000387,70,108,0.41237,0.37354,0.4013131362688581
300,46.78215299993329,-117.08428200000387,108,153,0.31408,0.29883,0.24891940298507462
302,46.78215461848905,-117.0834302635791,0,10,2.3877,3.4252015625,2.4431165857679273
302,46.78215461848905,-117.0834302635791,10,20,1.9756,2.1553,1.938530720873675
302,46.78215461848905,-117.0834302635791,20,30,1.871,1.61,1.6089321275674633
302,46.78215461848905,-117.0834302635791,30,37,1.5501,1.4883,1.6136640029392852
302,46.78215461848905,-117.0834302635791,37,71,0.85106,0.60376,0.9589850193570106
302,46.78215461848905,-117.0834302635791,71,104,0.3955,0.39472,0.4771233082706767
302,46.78215461848905,-117.0834302635791,104,125,0.31761,0.3231,0.28179295273458654
302,46.78215461848905,-117.0834302635791,125,153,0.28519,0.27289,0.25810961035019164
304,46.78215899993235,-117.08261000000589,0,10,1.5216,3.3849595588235295,1.5980331991951713
304,46.78215899993235,-117.08261000000589,10,20,1.2474,1.0178,1.0143742636135444
304,46.78215899993235,-117.08261000000589,20,30,0.66438,0.63939,0.5445559697925628
304,46.78215899993235,-117.08261000000589,30,61,0.49208,0.42164,0.43429336985322564
304,46.78215899993235,-117.08261000000589,61,96,0.31369,0.32253,0.2552680302442807
304,46.78215899993235,-117.08261000000589,96,123,0.30681,0.28855,0.23601143292682927
304,46.78215899993235,-117.08261000000589,123,153,0.29936,0.32209,0.21932800496624505
306,46.781997999933914,-117.08177400000321,0,10,2.2078,3.214975,2.163362098722817
306,46.781997999933914,-117.08177400000321,10,20,2.1366,0.1543,1.683038743985819
306,46.781997999933914,-117.08177400000321,20,30,1.0324,3.5878,1.070190726734627
306,46.781997999933914,-117.08177400000321,30,49,0.75256,0.96097,0.890382472376995
306,46.781997999933914,-117.08177400000321,49,78,0.41909,0.49305,0.3426823616646585
306,46.781997999933914,-117.08177400000321,78,120,0.3216,0.40286,0.2574275183341566
306,46.781997999933914,-117.08177400000321,120,153,0.28461,0.29353,0.21235409352755202
308,46.78213899992965,-117.08093800000344,0,10,2.0865,3.9111940298507464,2.1673128675143576
308,46.78213899992965,-117.08093800000344,10,20,1.5319,2.0518,1.706943921716221
308,46.78213899992965,-117.08093800000344,20,30,0.57723,1.1669,0.8470277429248573
308,46.78213899992965,-117.08093800000344,30,64,0.48491,0.61313,0.5715709505290765
308,46.78213899992965,-117.08093800000344,64,101,0.38396,0.34865,0.2637303008144431
308,46.78213899992965,-117.08093800000344,101,127,0.33025,0.30026,0.25392523719165083
308,46.78213899992965,-117.08093800000344,127,153,0.27487,0.29316,0.21867036753445637
310,46.78225799993128,-117.08010200000604,0,10,2.1306,5.273048854961832,2.515080204072252
310,46.78225799993128,-117.08010200000604,10,20,1.664,2.0612,1.9193107221006565
310,46.78225799993128,-117.08010200000604,20,30,2.3402,2.1074,1.4505801725687582
310,46.78225799993128,-117.08010200000604,30,53,1.1506,0.88349,NA
310,46.78225799993128,-117.08010200000604,30,58,NA,NA,1.1750797847228778
310,46.78225799993128,-117.08010200000604,53,83,0.53165,0.48345,NA
310,46.78225799993128,-117.08010200000604,58,83,NA,NA,0.512504198601484
310,46.78225799993128,-117.08010200000604,83,114,0.34108,0.34728,0.32263455873914537
310,46.78225799993128,-117.08010200000604,114,153,0.28817,0.27277,0.2517606896950761
312,46.78221345801437,-117.07930181125647,0,10,2.3051,3.9641455882352936,2.329106253852354
312,46.78221345801437,-117.07930181125647,10,20,2.1337,2.2822,1.950126719768284
312,46.78221345801437,-117.07930181125647,20,30,1.0459,1.545,1.2736691904484567
312,46.78221345801437,-117.07930181125647,30,36,0.92916,1.4252,1.4764815491413958
312,46.78221345801437,-117.07930181125647,36,64,0.89749,0.72417,0.9272709440647937
312,46.78221345801437,-117.07930181125647,64,110,0.42253,0.53558,0.40949470214268907
312,46.78221345801437,-117.07930181125647,110,153,0.32527,0.30474,0.22937204140559012
314,46.78212599992811,-117.0784300000039,0,10,1.8529,3.267493984962406,1.962954334056783
314,46.78212599992811,-117.0784300000039,10,20,1.6557,1.5855,1.4378946406542696
314,46.78212599992811,-117.0784300000039,20,30,1.2114,1.2156,1.0964462997413675
314,46.78212599992811,-117.0784300000039,30,43,0.7211,0.67396,0.7223793543508058
314,46.78212599992811,-117.0784300000039,43,73,NA,NA,0.35812099319860724
314,46.78212599992811,-117.0784300000039,43,76,0.43966,0.38217,NA
314,46.78212599992811,-117.0784300000039,73,113,NA,NA,0.32249290763090827
314,46.78212599992811,-117.0784300000039,76,113,0.31171,0.31447,NA
314,46.78212599992811,-117.0784300000039,113,153,0.22259,0.21654,0.15410286710577295
316,46.782067999932124,-117.07759399999557,0,10,2.0646,3.232075,2.466362376237624
316,46.782067999932124,-117.07759399999557,10,20,1.879,1.7719,1.6178423856225417
316,46.782067999932124,-117.07759399999557,20,30,1.6588,1.7271,1.5100492160278745
316,46.782067999932124,-117.07759399999557,30,54,NA,NA,1.506647323279023
316,46.782067999932124,-117.07759399999557,30,58,1.5884,1.3827,NA
316,46.782067999932124,-117.07759399999557,54,75,NA,NA,0.8570433421999688
316,46.782067999932124,-117.07759399999557,58,89,0.78672,0.50755,NA
316,46.782067999932124,-117.07759399999557,75,100,NA,NA,0.37240055924501925
316,46.782067999932124,-117.07759399999557,89,105,0.35944,0.35283,NA
316,46.782067999932124,-117.07759399999557,100,121,NA,NA,0.24937241085601458
316,46.782067999932124,-117.07759399999557,105,121,0.36111,0.24196,NA
316,46.782067999932124,-117.07759399999557,121,153,0.25252,0.23683,0.12134333268821366
324,46.78234999992868,-117.08475100000491,0,10,2.0293,2.993926056338028,2.1850205516763235
324,46.78234999992868,-117.08475100000491,10,20,1.7259,1.8242,1.629671061392995
324,46.78234999992868,-117.08475100000491,20,30,0.55086,1.0544,1.7118503693114133
324,46.78234999992868,-117.08475100000491,30,59,0.49718,0.54886,0.6425897631779985
324,46.78234999992868,-117.08475100000491,59,103,0.3831,0.41019,0.33711337853696705
324,46.78234999992868,-117.08475100000491,103,153,0.31856,0.35982,0.2586946225379772
326,46.782391999929814,-117.08391499999608,0,10,2.5301,3.839720740740741,2.6516974939010867
326,46.782391999929814,-117.08391499999608,10,20,2.3016,2.2063,1.9231177310752907
